Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
2748,905.0261466527415,8043.914812776288,7525.914812776288,2049.9148127762883,1922.914812776288,-0.028908164501573165,0.0011323957618621754,37.348792465004294,0.001909072350363553,False
2749,905.299810743755,8013.924291470523,7500.924291470523,2036.9242914705223,1909.9242914705223,-0.028730453230598,0.0007717181682866912,25.452887302770478,0.001298130031730124,False
2750,905.5734572006868,7993.933772242681,7488.933772242681,2052.9337722426803,1924.9337722426803,-0.028340555960312992,0.00038140883500738937,12.579665080682162,0.0006462421710902117,False
2751,905.8470859991659,7946.943255095606,7445.943255095606,2031.9432550956067,1904.9432550956067,-0.02828038978811236,0.000250857634390686,8.273812072302576,0.0004236292858305847,False
2752,906.1206971148209,7919.952740032144,7405.952740032144,2025.9527400321442,1901.9527400321442,-0.029141653736092607,0.0017120648328390643,56.467496860979054,0.002895732365134445,False
2753,906.3942905232803,7881.962227055133,7359.962227055133,2020.9622270551326,1894.9622270551326,-0.029758763804732823,0.0018011248734594969,59.4048842003549,0.0030518457602100946,False
2754,906.667866200173,7853.97171616741,7325.97171616741,2024.97171616741,1897.97171616741,-0.030224095325697052,0.002094869973506025,69.09321503727767,0.0035649901387220886,False
2755,906.9414241211274,7800.981207371811,7277.981207371811,1992.9812073718108,1867.9812073718108,-0.03013830183287074,0.0020076009940621677,66.214900660225,0.0033932686011728915,False
2756,907.2149642617723,7797.990700671167,7280.990700671167,1994.9907006711674,1868.9907006711674,-0.02979223657537417,0.001458501455417982,48.10444369619836,0.0024665489768240937,False
2757,907.4884865977364,7756.000196068309,7261.000196068309,1991.0001960683098,1859.0001960683098,-0.028641362901022177,-0.0011505043176974622,-37.94605069972306,-0.0019462409765133874,False
2758,907.7619911046479,7713.009693566065,7234.009693566065,1977.0096935660647,1848.0096935660647,-0.027844790795852677,-0.0014597629899464684,-48.14605175662962,-0.0024660451371809524,False
2759,908.035477758136,7668.019193167257,7184.019193167257,1964.0191931672573,1835.0191931672573,-0.02831570731041389,-0.0011894091936964536,-39.22921528625727,-0.0020086886972340385,False
2760,908.3089465338293,7660.028694874709,7169.028694874709,1978.0286948747091,1854.0286948747091,-0.028770077821962774,0.0006539417433448699,21.568373248082708,0.0011127687489721713,False
2761,908.582397407356,7620.03819869124,7113.03819869124,1959.0381986912398,1833.0381986912398,-0.02990200746354653,0.001030618531134446,33.99196546499684,0.00174859245595337,False
2762,908.8558303543451,7581.047704619667,7073.047704619667,1952.0477046196663,1825.0477046196663,-0.03012264227738937,0.0009064363145532203,29.896174937390697,0.001539501540866858,False
2763,909.1292453504253,7544.057212662803,7038.057212662803,1939.0572126628026,1814.0572126628026,-0.030152180435040605,0.0012125370751954988,39.992021431736475,0.002057211485959391,False
2764,909.4026423712249,7497.066722823461,6996.066722823461,1917.0667228234606,1795.0667228234606,-0.030037433246451292,0.0014808006278470912,48.839917274646155,0.0025034086445165265,False
2765,909.6760213923728,7462.07623510445,6977.07623510445,1920.0762351044493,1794.0762351044493,-0.02918621329859472,-0.00029136562940997035,-9.60985089380165,-0.0004941022656670447,False
2766,909.9493823894977,7415.085749508575,6935.085749508575,1903.0857495085752,1778.0857495085752,-0.029064342343408392,-0.00044131357322578155,-14.55544926386358,-0.0007468770487374369,False
2767,910.2227253382282,7384.095266038642,6915.095266038642,1910.095266038642,1789.095266038642,-0.028499123553277435,7.756188662643229e-05,2.558154052114446,0.00013208689834540006,False
2768,910.4960502141926,7342.104784697451,6886.104784697451,1907.104784697451,1787.104784697451,-0.027846951350300134,-0.0003775868174552832,-12.453606908125494,-0.0006447478994189368,False
2769,910.7693569930201,7306.114305487801,6849.114305487801,1899.114305487801,1781.114305487801,-0.028052048294999788,0.0001927349000788725,6.356802123642183,0.00032943941072205863,False
2770,911.042645650339,7285.1238284124875,6824.1238284124875,1897.1238284124877,1780.1238284124877,-0.028390039258061803,0.0007445739400292091,24.557613599039428,0.001275023118572407,False
2771,911.315916161778,7251.133353474304,6785.133353474304,1883.1333534743048,1763.1333534743048,-0.028847504578620065,0.0002515901804822501,8.297972982177498,0.0004297755397837373,False
2772,911.5891685029658,7201.142880676043,6738.142880676043,1871.142880676043,1749.142880676043,-0.02886121216079325,-0.0004204526257209004,-13.867411366492888,-0.0007181029011747691,False
2773,911.862402649531,7179.15241002049,6703.15241002049,1863.1524100204902,1743.1524100204902,-0.02979407920963814,0.0008810572861572379,29.05912123545329,0.0015050921988807376,False
2774,912.1356185771023,7143.161941510432,6658.161941510432,1851.1619415104324,1731.1619415104324,-0.03053614208852026,0.0014294249998024026,47.14544107275299,0.002440410521765685,False
2775,912.4088162613083,7108.1714751486525,6629.1714751486525,1841.171475148652,1722.171475148652,-0.030298643082894334,0.001280796837242408,42.243371862621416,0.0021855733810819374,False
2776,912.6819956777775,7091.181010937929,6604.181010937929,1832.1810109379296,1709.1810109379296,-0.030899603275714973,0.0007192846999259581,23.72352130372701,0.0012245425097335255,False
2777,912.9551568021387,7070.190548881043,6579.190548881043,1831.1905488810428,1705.1905488810428,-0.03125865386380117,0.00029803254610676413,9.829739819984411,0.0005081123104110342,False
2778,913.2282996100207,7049.200088980766,6555.200088980766,1835.2000889807664,1711.2000889807664,-0.031553885529536765,0.0011712580616873441,38.63055279983291,0.0020060227142476134,False
2779,913.5014240770519,7011.209631239873,6516.209631239873,1829.2096312398726,1707.2096312398726,-0.03179790503469667,0.001821277816352291,60.06957061742901,0.0031260194650659587,False
2780,913.7745301788611,6951.219175661132,6459.219175661132,1807.2191756611317,1682.2191756611317,-0.03188096089289474,0.0007527140376794722,24.826091129619954,0.0012874085322898549,False
2781,914.0476178910769,6886.22872224731,6391.22872224731,1785.2287222473099,1659.2287222473099,-0.032397083578493684,0.0006094750710439398,20.1017689288949,0.001040090304730002,False
2782,914.3206871893278,6875.2382710011725,6375.2382710011725,1790.2382710011723,1664.2382710011723,-0.032791332920823556,0.0010960007258378895,36.14840767639271,0.0018772635185051736,False
2783,914.5937380492426,6834.24782192548,6336.24782192548,1770.2478219254801,1646.2478219254801,-0.03285856809158978,0.0013197127542662612,43.52690060536338,0.0022520818524835277,False
2784,914.86677044645,6814.257375022993,6334.257375022993,1785.2573750229928,1664.2573750229928,-0.03172282712840342,0.0012424814461474455,40.9796497272896,0.0021381673088357008,False
2785,915.1397843565785,6740.266930296466,6280.266930296466,1763.2669302964664,1641.2669302964664,-0.030698992995112095,-0.0004398504567856773,-14.507192608272135,-0.000755005738231053,False
2786,915.4127797552567,6675.276487748655,6230.276487748655,1751.276487748655,1631.276487748655,-0.02996193849833802,-0.0008652019040186754,-28.536177405309786,-0.001487758842672343,False
2787,915.6857566181135,6622.286047382309,6179.286047382309,1730.2860473823093,1614.2860473823093,-0.030069636272925138,-6.777639187045131e-05,-2.235407866445371,-0.00011626970471240424,False
2788,915.9587149207773,6604.295609200178,6160.295609200178,1738.2956092001778,1623.2956092001778,-0.03022495129994723,0.000498932068883965,16.455828361842578,0.0008610391528755939,False
2789,916.2316546388769,6554.305173205006,6106.305173205006,1710.3051732050062,1598.3051732050062,-0.030748153457412858,0.0013342492411951637,44.00634449924087,0.002289432851482317,False
2790,916.5045757480409,6543.314739399538,6084.314739399538,1710.3147393995378,1602.3147393995378,-0.031586138902554434,0.003257928138868875,107.45331802056,0.005606553880469484,False
2791,916.7774782238979,6481.324307786513,6017.324307786513,1667.3243077865125,1561.3243077865125,-0.032260334188970514,0.0037333735892339168,123.13450833596107,0.006351683867568338,False
2792,917.0503620420765,6457.333878368669,5997.333878368669,1666.3338783686681,1557.3338783686681,-0.032095015135314126,0.00271472242948137,89.53725193395042,0.004625261257377127,False
2793,917.3232271782053,6429.343451148739,5970.343451148739,1677.3434511487396,1566.3434511487396,-0.032167310939068175,0.002432309171733024,80.22266907498306,0.0041768680047642864,False
2794,917.5960736079134,6410.353026129459,5957.353026129459,1685.3530261294593,1577.3530261294593,-0.0318286106452587,0.003066628783699534,101.1438631854769,0.00529955538591962,False
2795,917.8689013068288,6375.362603313557,5921.362603313557,1671.3626033135567,1561.3626033135567,-0.032083234062983496,0.002516326678292078,82.99374304186279,0.004337177814833885,False
2796,918.1417102505807,6343.372182703759,5887.372182703759,1664.3721827037589,1557.3721827037589,-0.032398701844468546,0.0035406663914199915,116.77861989124528,0.006111979955411933,False
2797,918.4145004147972,6285.38176430279,5832.38176430279,1634.3817643027896,1526.3817643027896,-0.03248571777966232,0.002795378661666261,92.19746400674103,0.004790048390428887,False
2798,918.6872717751074,6247.39134811337,5792.39134811337,1630.3913481133707,1523.3913481133707,-0.03284081562851523,0.0033604383509916944,110.83432028766754,0.005776662394693565,False
2799,918.96002430714,6197.400934138221,5741.400934138221,1614.4009341382207,1506.4009341382207,-0.033191717643100305,0.003120893775251689,102.93363666914286,0.005356490882438477,False
2800,919.2327579865231,6149.410522380056,5699.410522380056,1605.4105223800557,1495.4105223800557,-0.033003546783117524,0.0021778738389055356,71.83085698809327,0.003741032805107732,False
2801,919.5054727888859,6086.420112841589,5646.420112841589,1590.420112841589,1478.420112841589,-0.03258873807065025,0.0008747409685624305,28.850795804595464,0.001501926338687387,False
2802,919.7781686898567,6050.429705525531,5616.429705525531,1592.429705525531,1478.429705525531,-0.03232589194668157,6.630161404751894e-05,2.186766593936909,0.000114373706606487,False
2803,920.0508456650643,6014.43930043459,5578.43930043459,1585.43930043459,1472.43930043459,-0.03268243437200594,0.0005702154874960702,18.806905341821448,0.0009852358052625592,False
2804,920.3235036901374,5981.448897571471,5539.448897571471,1570.448897571471,1456.448897571471,-0.03333983641860577,0.0006112785412358199,20.161251166626926,0.0010530625598640262,False
2805,920.5961427407044,5947.458496938876,5502.458496938876,1560.4584969388761,1450.4584969388761,-0.03377464457815744,0.0020277287487642306,66.87875631782458,0.003495690281997984,False
2806,920.8687627923941,5921.468098539505,5482.468098539505,1557.4680985395053,1447.4680985395053,-0.03345328061532687,0.0016431216781884264,54.193606705566026,0.0028369368292228783,False
2807,921.1413638208353,5866.477702376055,5439.477702376055,1538.4777023760555,1430.4777023760555,-0.0328202234953315,0.0012101098406719496,39.911966135225384,0.0020839488474918354,False
2808,921.4139458016564,5826.487308451221,5415.487308451221,1537.4873084512208,1432.4873084512208,-0.0317692624149545,0.0010485058330469768,34.58192628027871,0.0018138010911530637,False
2809,921.6865087104862,5745.496916767693,5347.496916767693,1504.4969167676927,1398.4969167676927,-0.03117705308690546,-0.0005527357410806712,-18.230386563496268,-0.0009493708697935304,False
2810,921.9590525229534,5717.50652732816,5329.50652732816,1501.50652732816,1395.50652732816,-0.03051967063783903,-0.0012756816661264742,-42.07466276738592,-0.002194467114806701,False
2811,922.2315772146864,5680.516140135309,5297.516140135309,1485.5161401353087,1379.5161401353087,-0.030315509579996482,-0.0018350791692889855,-60.524768247029215,-0.003145339760534242,False
2812,922.5040827613138,5661.525755191822,5279.525755191822,1495.5257551918219,1390.5257551918219,-0.03033857448485125,-0.0012762849102168489,-42.09455902547563,-0.0022051382372025126,False
2813,922.7765691384644,5610.53537250038,5226.53537250038,1476.53537250038,1371.53537250038,-0.03079041080129091,-0.0012464320344538864,-41.109948433573436,-0.002147600129192279,False
2814,923.0490363217673,5555.544992063661,5168.544992063661,1457.5449920636609,1351.5449920636609,-0.031358367966636894,-0.0014330939822868663,-47.26645182710649,-0.0024631173077826764,False
2815,923.3214842868504,5541.554613884339,5144.554613884339,1472.5546138843395,1367.5546138843395,-0.032283835716668666,0.00015710399987953205,5.181620140712539,0.0002729956698720095,False
2816,923.5939130093426,5488.564237965087,5094.564237965087,1457.5642379650876,1356.5642379650876,-0.032351708857687705,0.0011643686370657116,38.403325094588126,0.0020241128871135838,False
2817,923.8663224648727,5436.573864308575,5037.573864308575,1439.5738643085751,1336.5738643085751,-0.033103865858994136,0.0008628770620758078,28.45949923133344,0.0014963361601297354,False
2818,924.1387126290692,5393.583492917469,4992.583492917469,1430.5834929174684,1327.5834929174684,-0.03355206953986659,0.0011007037811422843,36.30352432591667,0.001911561855430396,False
2819,924.411083477561,5365.593123794431,4970.593123794431,1429.5931237944317,1325.5931237944317,-0.03320952207511425,0.00040731410288871034,13.434075266974787,0.0007093572749112578,False
2820,924.6834349859763,5336.602756942126,4939.602756942126,1429.6027569421256,1327.6027569421256,-0.033572851888683364,0.0014256204748360549,47.019959842443086,0.002495237050829596,False
2821,924.9557671299441,5289.6123923632085,4894.6123923632085,1419.6123923632083,1319.6123923632083,-0.03370554391643599,0.0019821474079599055,65.37538788841789,0.0034758478621971793,False
2822,925.2280798850927,5266.622030060336,4881.622030060336,1434.6220300603359,1334.6220300603359,-0.03296800122948291,0.001588794946867915,52.40179691456592,0.0028170110265635447,False
2823,925.5003732270512,5209.63167003616,4835.63167003616,1412.6316700361608,1319.6316700361608,-0.03235380576752686,0.0027775969154411086,91.61098463990152,0.004912715900049912,False
2824,925.772647131448,5174.641312293333,4805.641312293333,1393.641312293333,1301.641312293333,-0.03212889900358774,0.0024692112290831715,81.43977649265491,0.004343420467810415,False
2825,926.0449015739116,5158.650956834499,4788.650956834499,1389.6509568344995,1298.6509568344995,-0.03232296114156989,0.0029096701936872325,95.96703896782981,0.005121075785379785,False
2826,926.317136530071,5123.660603662305,4753.660603662305,1365.6606036623048,1275.6606036623048,-0.03255218268400151,0.002944544925332592,97.11728092242095,0.0051409275730234525,False
2827,926.5893519755546,5124.6702527793905,4752.6702527793905,1380.6702527793905,1289.6702527793905,-0.032728242568827316,0.0031169573269733096,102.80380433070616,0.0054874320598228684,False
2828,926.8615478859911,5077.679904188395,4712.679904188395,1370.6799041883949,1274.6799041883949,-0.03239737706905879,0.0008624705711887393,28.44609230745459,0.0015176377752343301,False
2829,927.133724237009,5029.689557891955,4674.689557891955,1355.6895578919546,1258.6895578919546,-0.03178840534928259,-0.00045321629217099507,-14.948025953591468,-0.0007956641411050905,False
2830,927.4058810042371,4991.699213892702,4645.699213892702,1345.6992138927021,1251.6992138927021,-0.031197320119074834,-0.0002506991107966844,-8.268583630963803,-0.0004402665437463701,False
2831,927.6780181633043,4953.708872193269,4610.708872193269,1330.7088721932682,1236.7088721932682,-0.03116277864785717,-0.0006527973558640397,-21.53062894352047,-0.0011429048851236813,False
2832,927.9501356898387,4923.71853279628,4581.71853279628,1331.7185327962802,1235.7185327962802,-0.03126481247169356,-0.0012280710592281058,-40.5043648767828,-0.002160215075386054,False
2833,928.2222335594694,4885.728195704362,4538.728195704362,1319.7281957043626,1219.7281957043626,-0.031995126956853345,-0.0022263051945837706,-73.42822489862874,-0.003908829920913066,False
2834,928.4943117478248,4863.737860920138,4507.737860920138,1309.7378609201376,1212.7378609201376,-0.0330115073628671,-0.0004059384074442951,-13.388701939575412,-0.0007121867045351341,False
2835,928.7663702305335,4840.747528446223,4485.747528446223,1305.747528446224,1208.747528446224,-0.033077605873912466,-0.00044600751162410246,-14.710265218661789,-0.0007834641481078928,False
2836,929.0384089832244,4817.757198285238,4455.757198285238,1297.757198285238,1199.757198285238,-0.033923391593570655,-0.00017669058455633407,-5.827626873366853,-0.0003101250468004009,False
2837,929.310427981526,4808.766870439793,4445.766870439793,1305.766870439793,1206.766870439793,-0.03408703775074295,-0.00015522894450360758,-5.119776873142882,-0.00027413708704637416,False
2838,929.5824272010668,4770.776544912499,4402.776544912499,1286.7765449124993,1189.7765449124993,-0.034862431242456644,0.0008246982202487138,27.20028077787515,0.0014502136804199386,False
2839,929.8544066174758,4743.786221705965,4374.786221705965,1275.786221705965,1181.786221705965,-0.0351682737122866,0.001929288475289781,63.6319891821463,0.0033883870335785072,False
2840,930.1263662063814,4721.7959008227945,4351.7959008227945,1278.7959008227947,1185.7959008227947,-0.035438692049287485,0.0026474012765115296,87.31685880333612,0.004677533899646734,False
2841,930.3983059434121,4676.805582265591,4304.805582265591,1263.8055822655904,1173.8055822655904,-0.035995774179316466,0.0039116754120334316,129.01527723332947,0.006907265003490686,False
2842,930.6702258041969,4647.8152660369515,4278.8152660369515,1258.8152660369515,1169.8152660369515,-0.035925321460671227,0.004080604953680789,134.5869285982376,0.00721915935822702,False
2843,930.9421257643643,4627.824952139474,4266.824952139474,1265.824952139474,1180.824952139474,-0.03527209721125272,0.005083966607067971,167.67990494254684,0.009071039727650021,False
2844,931.2140057995427,4598.834640575751,4247.834640575751,1265.834640575751,1182.834640575751,-0.03448019179475735,0.00502725029637862,165.80928180118713,0.00901333118347007,False
2845,931.4858658853611,4549.844331348374,4204.844331348374,1244.844331348374,1160.844331348374,-0.034246615632473595,0.0039055546006436237,128.81340000805642,0.006962657640363517,False
2846,931.757705997448,4503.85402445993,4169.85402445993,1232.85402445993,1147.85402445993,-0.03346345430338645,0.002438458341725496,80.42548162658022,0.004343117801490974,False
2847,932.0295261114321,4462.863719913004,4127.863719913004,1215.8637199130044,1128.8637199130044,-0.03388827446042177,0.0016448903455829958,54.2519410738887,0.002916956953827091,False
2848,932.301326202942,4433.873417710179,4103.873417710179,1209.8734177101787,1122.8734177101787,-0.033589333642333075,0.0011801994583298045,38.92545885546588,0.0020945827296126743,False
2849,932.5731062476062,4390.883117854032,4058.883117854032,1194.8831178540322,1105.8831178540322,-0.034145331371105675,0.0005291344921251953,17.45196776430953,0.0009365844083930361,False
2850,932.8448662210536,4370.892820347141,4036.8928203471414,1199.8928203471412,1107.8928203471412,-0.03452293815794854,-0.00012176859483524483,-4.016184209112453,-0.00021686744433008502,False
2851,933.1166060989128,4316.902525192079,3986.902525192079,1179.9025251920789,1088.9025251920789,-0.03453662465092635,-0.0003205009957374799,-10.570796516353766,-0.0005687821695986019,False
2852,933.3883258568122,4274.912232391416,3942.912232391416,1170.9122323914162,1080.9122323914162,-0.035110092754304975,0.00037618136621205,12.407252171935852,0.0006691061618535319,False
2853,933.6600254703808,4248.92194194772,3912.9219419477204,1167.9219419477201,1080.9219419477201,-0.03577756828737299,0.0021580834100168936,71.17812704486187,0.0038551943449628913,False
2854,933.9317049152471,4213.931653863556,3876.9316538635558,1155.931653863556,1070.931653863556,-0.03619934253799927,0.0030289413209232535,99.90085144596901,0.005406498411313306,False
2855,934.2033641670396,4206.941368141485,3863.9413681414853,1156.9413681414853,1075.9413681414853,-0.036935931563572805,0.005413187103617115,178.53828892362026,0.009701947316667788,False
2856,934.475003201387,4195.951084784067,3850.951084784067,1163.951084784067,1082.951084784067,-0.03726241446811145,0.005936525722513915,195.79909660622388,0.01071715437983928,False
2857,934.7466219939181,4146.960803793857,3805.960803793857,1133.960803793857,1055.960803793857,-0.03726561918970027,0.0063153740093565,208.2943094262879,0.011277973172084442,False
2858,935.0182205202615,4121.9705251734085,3788.9705251734085,1137.9705251734088,1056.9705251734088,-0.03658365509768401,0.00451551833066878,148.93128593728898,0.008110989164582407,False
2859,935.2897987560456,4071.9802489252725,3750.9802489252725,1121.9802489252725,1036.9802489252725,-0.03566088544963175,0.001446158260925423,47.69733919706141,0.0025865946320305735,False
2860,935.5613566768994,4057.9899750519953,3749.9899750519953,1133.9899750519953,1050.9899750519953,-0.034280863089704634,0.0012702213585765523,41.89457034709858,0.002296687700451644,False
2861,935.8328942584513,3999.999703556122,3697.999703556122,1110.9997035561216,1027.9997035561216,-0.034093087133301454,0.00037213349552650543,12.273744888306737,0.0006691123587230667,False
2862,936.1044114763301,3969.009434440193,3671.009434440193,1105.0094344401932,1022.0094344401932,-0.033896630601992855,-1.4450485254183243e-05,-0.4766073778741884,-2.602174880821751e-05,False
2863,936.3759083061644,3939.0191677067487,3643.0191677067487,1106.0191677067485,1024.0191677067485,-0.03392663785594516,0.0004720702329300275,15.56986854985712,0.0008561467235528788,False
2864,936.6473847235827,3909.028903358323,3619.028903358323,1099.0289033583233,1018.0289033583233,-0.033476830004355834,0.00022782436480674184,7.514126426652865,0.0004135149808165149,False
2865,936.918840704214,3882.03864139745,3592.03864139745,1097.0386413974502,1016.0386413974502,-0.033718854046349105,0.00040715398723209506,13.428794316064568,0.0007421226648771894,False
2866,937.1902762236864,3865.0483818266594,3575.0483818266594,1094.0483818266591,1014.0483818266591,-0.03387301112254531,0.000895159362074377,29.524237341052867,0.0016344842889544466,False
2867,937.461691257629,3812.058124648477,3518.058124648477,1060.058124648477,982.0581246484769,-0.03485650344841354,0.0016640174305037406,54.88279253874293,0.0029982413474873965,False
2868,937.7330857816704,3794.067869865428,3502.067869865428,1057.0678698654278,980.0678698654278,-0.03478053703259288,0.0019338163147639004,63.78132684529305,0.0034904206695870778,False
2869,938.0044597714389,3783.0776174800326,3493.0776174800326,1083.0776174800326,985.0776174800326,-0.034637015883521416,-0.006552113733623709,-216.10248314758292,-0.01199006883932085,False
2870,938.2758132025637,3746.0873674948093,3459.0873674948093,1064.0873674948093,974.0873674948093,-0.03461637062260657,-0.003763005583802999,-124.11183380180773,-0.006860762575775137,False
2871,938.5471460506728,3724.0971199122732,3441.0971199122732,1061.0971199122735,978.0971199122735,-0.034324068209753845,-0.0010490874483129672,-34.6011091742771,-0.0019221434385811608,False
2872,938.8184582913955,3691.1068747349373,3404.1068747349373,1046.106874734937,965.106874734937,-0.035153433566611526,0.00015278663191619496,5.039224270392197,0.00027906021557869116,False
2873,939.0897499003598,3664.1166319653094,3383.1166319653094,1051.1166319653094,968.1166319653094,-0.034652318958070694,-0.0010709078440442402,-35.320791690866145,-0.001972736996375612,False
2874,939.3610208531949,3624.126391605897,3344.126391605897,1033.1263916058967,954.1263916058967,-0.03492065203024075,0.0003731049404425979,12.305785183567195,0.0006847679445396641,False
2875,939.6322711255292,3580.1361536592026,3301.1361536592026,1015.1361536592026,935.1361536592026,-0.03523610635647968,-0.0004133411673061596,-13.63286052004787,-0.000754848093500437,False
2876,939.9035006929913,3573.1459181277273,3293.1459181277273,1030.1459181277273,950.1459181277273,-0.03543977746618091,0.00033133839392140985,10.928236688124116,0.0006136051439162099,False
2877,940.1747095312098,3529.1556850139687,3252.1556850139687,1011.1556850139684,932.1556850139684,-0.03549948955605831,0.0001699142093684533,5.604127776071664,0.00031305136246201413,False
2878,940.4458976158137,3495.1654543204204,3213.1654543204204,996.1654543204206,916.1654543204206,-0.036534650132897833,0.0001770851124681394,5.840639233175807,0.00032489836403085803,False
2879,940.7170649224313,3453.175226049575,3162.175226049575,975.175226049575,894.175226049575,-0.03823268462940511,0.000572658131707586,18.887468882232724,0.0010433789196949226,False
2880,940.9882114266912,3440.1850002039205,3147.1850002039205,982.1850002039205,903.1850002039205,-0.03865952523291882,0.002242944231596364,73.97701531372081,0.004128622047998325,False
2881,941.2593371042225,3405.1947767859424,3117.1947767859424,973.1947767859424,895.1947767859424,-0.038378018700350014,0.002095788867907733,69.12352210611562,0.003860399507169478,False
2882,941.5304419306533,3382.2045557981237,3094.2045557981237,969.2045557981237,892.2045557981237,-0.038650848964086625,0.002699838586304397,89.04635150088598,0.004986454624380751,False
2883,941.8015258816125,3347.2143372429437,3058.2143372429437,954.2143372429437,876.2143372429437,-0.03921560308713504,0.002180020597964377,71.90166161423281,0.004007777031310918,False
2884,942.0725889327286,3309.2241211228793,3020.2241211228793,936.2241211228793,860.2241211228793,-0.03968700951372635,0.002918799529130614,96.26814364015536,0.0053371167494690374,False
2885,942.3436310596306,3307.2339074404044,3015.2339074404044,955.2339074404042,880.2339074404042,-0.040143903639514214,0.0046322676378674,152.78192348985635,0.008625569507774555,False
2886,942.6146522379469,3278.2436961979893,2981.2436961979893,944.243696197989,871.243696197989,-0.04124375669341045,0.006299311368894556,207.76452978099223,0.01172166660389919,False
2887,942.8856524433061,3232.2534873981012,2938.2534873981012,927.2534873981012,853.2534873981012,-0.04141615241664557,0.005295749025199026,174.66493424847272,0.009813138313029419,False
2888,943.1566316513367,3214.263281043206,2922.263281043206,927.263281043206,853.263281043206,-0.041362105962376126,0.005242100384010975,172.89548929535204,0.009757149968195088,False
2889,943.4275898376678,3194.2730771357647,2911.2730771357647,928.2730771357649,854.2730771357649,-0.04028909692192704,0.004210061763932807,138.8566863120359,0.007875291114465744,False
2890,943.6985269779278,3180.2828756782365,2905.2828756782365,933.2828756782367,862.2828756782367,-0.03927732647754011,0.004913790627681158,162.06714344104262,0.009271380772384388,False
2891,943.9694430477452,3135.292676673077,2866.292676673077,920.2926766730768,849.2926766730768,-0.038957553983947575,0.004088967131115395,134.862730786906,0.0077105567318598,False
2892,944.2403380227488,3118.3024801227384,2855.3024801227384,927.3024801227382,858.3024801227382,-0.038266117566160406,0.004685063686425087,154.5232481459202,0.00893492015415702,False
2893,944.5112118785672,3080.3122860296708,2828.3122860296708,916.3122860296705,849.3122860296705,-0.03706738798727553,0.004091284880392954,134.93917502987233,0.007800269266907445,False
2894,944.7820645908293,3033.3220943963206,2785.3220943963206,893.3220943963206,825.3220943963206,-0.037043104286232115,0.0026585004306770438,87.68293223757746,0.005020005273262939,False
2895,945.0528961351633,2996.331905225132,2761.331905225132,883.331905225132,816.331905225132,-0.035471307822028425,0.001214161382563507,40.045594502945505,0.0022914804952304992,False
2896,945.3237064871981,2979.3417185185453,2747.3417185185453,892.3417185185456,823.3417185185456,-0.03520763691829582,0.0002565610011787192,8.461921097161394,0.0004901245358030163,False
2897,945.5944956225625,2941.3515342789988,2705.3515342789988,871.3515342789985,802.3515342789985,-0.03632322663583431,0.0004945138174462863,16.310105142486236,0.0009363907245336993,False
2898,945.8652635168849,2919.361352508926,2678.361352508926,864.3613525089258,795.3613525089258,-0.03741868469390279,0.0012878286186681631,42.475294794492584,0.0024393068177861192,False
2899,946.1360101457938,2900.3711732107595,2662.3711732107595,864.3711732107593,795.3711732107593,-0.03718497770561332,0.0010545496965956302,34.781265604009604,0.002007801661493904,False
2900,946.406735484918,2869.380996386927,2629.380996386927,844.3809963869269,776.3809963869269,-0.03793469790819981,0.0014711439256552827,48.52141893845965,0.0027730528965261973,False
2901,946.6774395098864,2854.3908220398544,2619.3908220398544,851.3908220398546,784.3908220398546,-0.037313134798184794,0.0017166740642976172,56.61951900285408,0.0032728093979907664,False
2902,946.9481221963274,2827.400650171965,2596.400650171965,843.4006501719648,776.4006501719648,-0.037015644318247595,0.0010676032470811475,35.21179913692686,0.002034228915070537,False
2903,947.2187835198696,2810.410480785677,2578.410480785677,844.410480785677,779.410480785677,-0.03741769855068106,0.0026303249209726903,86.75364470402724,0.005049568013775674,False
2904,947.4894234561418,2781.4203138834073,2549.4203138834073,825.4203138834073,763.4203138834073,-0.03782518020134287,0.00391373931597485,129.0833491235394,0.007445741429988062,False
2905,947.7600419807726,2742.4301494675697,2512.4301494675697,804.4301494675697,743.4301494675697,-0.0380415784247464,0.0037934088776450034,125.11459833890763,0.007147254040566941,False
2906,948.0306390693904,2730.4399875405743,2504.4399875405743,809.4399875405741,749.4399875405741,-0.03752200619856137,0.00407421265512449,134.3760971555614,0.007745491314616642,False
2907,948.3012146976242,2724.4498281048277,2499.4498281048277,818.4498281048277,757.4498281048277,-0.03743439109058394,0.003796200634238245,125.20667633948415,0.007294933539226476,False
2908,948.5717688411025,2714.4596711627346,2491.4596711627346,820.4596711627348,762.4596711627348,-0.03722953199644472,0.005389170829169933,177.7461817113542,0.010425308000809496,False
2909,948.842301475454,2685.469516716697,2465.469516716697,805.469516716697,746.469516716697,-0.03712058973398853,0.0040835580079628744,134.68432653563173,0.007838986408937192,False
2910,949.1128125763073,2661.4793647691117,2447.4793647691117,795.4793647691117,736.4793647691117,-0.03640406444983729,0.0029357291516497117,96.82651817604778,0.00561296637803407,False
2911,949.383302119291,2639.4892153223745,2429.4892153223745,793.4892153223745,734.4892153223745,-0.03600491631983171,0.0024493112105412815,80.78343205230749,0.004703392068208249,False
