Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
3131,1008.3230871615622,1482.237941356853,1565.237941356853,1398.237941356853,1484.237941356853,0.023662440792489782,780.4370345936626,0.0022600058219217137,74.53974242525328,0.0933622805857378,0.024206840361469882,False
3132,1008.5882145616666,1498.2452241237145,1580.2452241237145,1412.2452241237145,1499.2452241237145,0.02314158446733617,763.2580981763656,0.0028209748601770723,93.04168043554603,0.11626988701084272,0.02426229983275036,False
3133,1008.8533149934607,1508.2525168209945,1591.2525168209945,1421.2525168209945,1510.2525168209945,0.02326504487235807,767.3300818415336,0.0031132765116144816,102.68240330328376,0.12840279680284042,0.024246173674821486,False
3134,1009.1183884325732,1516.2598194590569,1602.2598194590569,1430.2598194590569,1521.2598194590569,0.023959315419873346,790.2285838202691,0.002829141020393104,93.31101756432793,0.1181559931652117,0.02394411781074241,False
3135,1009.3834348546326,1526.2671320482532,1613.2671320482532,1439.2671320482532,1531.2671320482532,0.024075733932172716,794.0683110617447,0.002833819054539947,93.4653089634827,0.11772147866917809,0.02407223462171733,False
3136,1009.6484542352675,1547.2744545989226,1633.2744545989226,1458.2744545989226,1552.2744545989226,0.02349181406760804,774.8094065582911,0.0036374283144388897,119.9700315010914,0.1521339889099106,0.02390937318151088,False
3137,1009.9134465501066,1553.2817871213922,1643.2817871213922,1463.2817871213922,1560.2817871213922,0.02446179189661481,806.801314203419,0.0034132800466370045,112.57715048062914,0.14095351798621697,0.024215642826103632,False
3138,1010.1784117747787,1572.2891296259766,1667.2891296259766,1484.2891296259766,1582.2891296259766,0.025478506831827438,840.3347098502566,0.002288830791610637,75.49045051422684,0.09588938979404868,0.023869489591357186,False
3139,1010.4433498849123,1582.2964821229775,1678.2964821229775,1494.2964821229775,1595.2964821229775,0.02558082172131808,843.7092699663964,0.002823811751500968,93.13524707441081,0.1204739857055398,0.02343918261659305,False
3140,1010.708260856136,1582.3038446226851,1676.3038446226851,1490.3038446226851,1593.3038446226851,0.025062857757915568,826.6257297192492,0.003960924500900787,130.63961570327626,0.16480093808969384,0.02403459923720235,False
3141,1010.9731446640784,1599.3112171353764,1695.3112171353764,1506.3112171353764,1609.3112171353764,0.025316452285267948,834.9898102742396,0.0034088759130599805,112.43189289799227,0.14020313515990296,0.024313835130520628,False
3142,1011.2380012843685,1602.3185996713169,1701.3185996713169,1513.3185996713169,1615.3185996713169,0.026036775960745853,858.7475991755438,0.002291047978268311,75.56357799061152,0.09677902675847751,0.023672980138412306,False
3143,1011.5028306926346,1613.3259922407585,1712.3259922407585,1519.3259922407585,1626.3259922407585,0.02586431833347594,853.0595841309458,0.0036923169945354897,121.78037554391506,0.15241759746187714,0.024225004566543022,False
3144,1011.7676328645056,1624.333394853942,1722.333394853942,1528.333394853942,1636.333394853942,0.025442049228447346,839.1322614587373,0.004211641711560226,138.90879630575876,0.17295382374253443,0.024351249486278106,False
3145,1012.03240777561,1621.3408075210948,1723.3408075210948,1526.3408075210948,1636.3408075210948,0.02649685833292191,873.9220828798566,0.0037253872781838338,122.87110301070618,0.15292985626674654,0.02436010448924937,False
3146,1012.2971554015762,1644.3482302524324,1750.3482302524324,1551.3482302524324,1662.3482302524324,0.02713066455336236,894.8263442586978,0.00288204624552979,95.05594309345133,0.12087356983673284,0.023843477523023827,False
3147,1012.5618757180332,1638.3556630581572,1743.3556630581572,1544.3556630581572,1656.3556630581572,0.02697781019172799,889.7848861198358,0.0034284617400312627,113.07787463992588,0.14317094405594175,0.023946630810031164,False
3148,1012.8265687006095,1644.36310594846,1750.36310594846,1552.36310594846,1662.36310594846,0.027130426625442884,894.8184968958011,0.002602152493668467,85.82445883451214,0.10978001471246374,0.023703335260830814,False
3149,1013.0912343249339,1656.3705589335189,1762.3705589335189,1562.3705589335189,1672.3705589335189,0.02693972659399558,888.5288090168191,0.0026087402818767078,86.04173793681844,0.10838551574963162,0.024069085835259074,False
3150,1013.3558725666347,1656.3780220234987,1761.3780220234987,1561.3780220234987,1672.3780220234987,0.026693113690264083,880.3949970838663,0.0031332758982728533,103.34202511297906,0.13009371770439224,0.024084759460810363,False
3151,1013.6204834013411,1644.385495228553,1747.385495228553,1552.385495228553,1658.385495228553,0.026385089073880822,870.2356977833349,0.002300825309365314,75.88605492164743,0.09645590769366778,0.023853648411795107,False
3152,1013.8850668046812,1655.392978558822,1755.392978558822,1557.392978558822,1667.392978558822,0.025473248095872116,840.1612656848524,0.004166507876062427,137.4201875419949,0.17062116612572045,0.024419642478544418,False
3153,1014.1496227522838,1660.4004720244336,1762.4004720244336,1567.4004720244336,1673.4004720244336,0.025891752290745654,853.9644137064959,0.0025281616423801154,83.38408503398409,0.10636474146649878,0.02376879412785861,False
3154,1014.4141512197779,1662.4079756355034,1763.4079756355034,1565.4079756355034,1672.4079756355034,0.025615186904099602,844.8427059284123,0.0030995009221979723,102.22805540873298,0.12619952736704668,0.024560321158598228,False
3155,1014.6786521827916,1656.415489402134,1760.415489402134,1560.415489402134,1669.415489402134,0.026445898137622603,872.2413085231246,0.0028782879095318285,94.93198527240565,0.117529655489538,0.0244898863826589,False
3156,1014.9431256169538,1644.4230133344163,1746.4230133344163,1547.4230133344163,1659.4230133344163,0.02613589961027335,862.0169054898736,0.004212157688237128,138.92581430111989,0.173351124286747,0.024298415747622322,False
3157,1015.2075714978932,1648.4305474424277,1750.4305474424277,1552.4305474424277,1663.4305474424277,0.026074229823710725,859.9829063022567,0.0039182629948354315,129.23254956090625,0.16258796182802132,0.02409934260065333,False
3158,1015.4719898012382,1653.4380917362337,1754.4380917362337,1555.4380917362337,1668.4380917362337,0.025750109380763116,849.2927328090174,0.004707256828218775,155.25522461114122,0.19466291508789266,0.024181579866372552,False
3159,1015.7363805026179,1637.445646225887,1738.445646225887,1540.445646225887,1652.445646225887,0.025994223871979312,857.3441418456785,0.0044865802216292605,147.97684627471972,0.18480614956814936,0.02427722363197001,False
3160,1016.0007435776606,1631.4532109214276,1733.4532109214276,1533.4532109214276,1647.4532109214276,0.026337500743915058,868.6661346327942,0.004805059135870593,158.48095029301703,0.196112341853911,0.02450156420777435,False
3161,1016.2650790019949,1625.4607858328834,1729.4607858328834,1531.4607858328834,1642.4607858328834,0.026934222551191708,888.3472741159268,0.0034549060547606654,113.95006372431772,0.14310080631504507,0.024143162737703106,False
3162,1016.5293867512498,1624.468370970269,1728.468370970269,1530.468370970269,1641.468370970269,0.026950176968744344,888.8734843421939,0.0034579830778963087,114.05155041507851,0.1431408239440409,0.024157909551003866,False
3163,1016.7936668010535,1624.475966343587,1729.475966343587,1532.475966343587,1641.475966343587,0.027201240754518827,897.1540957204539,0.0026396153883993384,87.06006384785212,0.10998484283827334,0.023999810521898438,False
3164,1017.057919127035,1623.483571962827,1729.483571962827,1529.483571962827,1642.483571962827,0.027468542732328093,905.9702768038821,0.003487675099748181,115.03085570688609,0.1443619292997675,0.024159244176530953,False
3165,1017.3221437048227,1617.4911878379662,1725.4911878379662,1524.4911878379662,1637.4911878379662,0.02807082237944342,925.8347255271934,0.002983230819284099,98.39322302073981,0.12314480272678426,0.024225389567620298,False
3166,1017.5863405100454,1601.4988139789693,1709.4988139789693,1507.4988139789693,1623.4988139789693,0.02834218245188471,934.7847511014959,0.0038528141111858413,127.07390780788978,0.15827042221770898,0.024343235186964372,False
3167,1017.8505095183317,1588.5064503957879,1695.5064503957879,1495.5064503957879,1609.5064503957879,0.02831046365796915,933.7385986068552,0.0035939673191192102,118.53659652262786,0.14727135933978647,0.02440370846871292,False
3168,1018.11465070531,1578.5140970983612,1684.5140970983612,1485.5140970983612,1599.5140970983612,0.02822618502668783,930.9589121977642,0.003885109517186288,128.13907818109942,0.15903591807150885,0.024429132514828436,False
3169,1018.3787640466095,1575.521754096616,1682.521754096616,1484.521754096616,1595.521754096616,0.028536284030635236,941.186629160419,0.0027798798100816292,91.68627930367575,0.11370629084300385,0.024447898084371207,False
3170,1018.6428495178583,1574.529421400466,1684.529421400466,1485.529421400466,1597.529421400466,0.02932782041420886,967.2931628602416,0.002239787239694778,73.87289108496861,0.09274623798091759,0.02414962901412358,False
3171,1018.9069070946854,1554.5370990198123,1659.5370990198123,1464.5370990198123,1575.5370990198123,0.02838587458562579,936.2258095109385,0.003342381818213419,110.23877788271852,0.1379466647136878,0.02422952251256402,False
3172,1019.1709367527193,1542.5447869645436,1645.5447869645436,1454.5447869645436,1563.5447869645436,0.028071924632768457,925.871080158734,0.003311303101238016,109.21373647097357,0.13880941378735465,0.023855032673149083,False
3173,1019.4349384675886,1525.5524852445355,1628.5524852445355,1435.5524852445355,1547.5524852445355,0.028374605895248293,935.8541444160697,0.0042517057781868185,140.23019343575163,0.17509539150734751,0.024282225486262465,False
3174,1019.6989122149221,1519.5601938696514,1621.5601938696514,1428.5601938696514,1538.5601938696514,0.028215166405746547,930.5954949185352,0.004000781079052752,131.9541694272457,0.1611984928187128,0.024818973236630164,False
3175,1019.9628579703483,1505.5679128497416,1607.5679128497416,1417.5679128497416,1524.5679128497416,0.028468978705698075,938.9667580715923,0.0031339221059232536,103.36333839958525,0.12744952872752766,0.02458951505911973,False
3176,1020.226775709496,1491.5756421946435,1593.5756421946435,1404.5756421946435,1512.5756421946435,0.028727400329679555,947.4900464197239,0.0034445693955677884,113.6091389770005,0.14129905831305403,0.024377865193809002,False
3177,1020.4906654079936,1481.5833819141824,1582.5833819141824,1392.5833819141824,1500.5833819141824,0.028640502931114666,944.6239875611042,0.0037984213382272307,125.27991982484866,0.1519023465031961,0.025005679146288307,False
3178,1020.7545270414698,1478.5911320181701,1577.5911320181701,1390.5911320181701,1496.5911320181701,0.028146359191019123,928.3260883475291,0.003757352806049396,123.92539330963996,0.15168986994976472,0.024769965240880765,False
3179,1021.0183605855534,1458.5988925164063,1557.5988925164063,1372.5988925164063,1476.5988925164063,0.02851975024372666,940.641310114988,0.0031991439682530973,105.51449251228917,0.12903591370003692,0.024792663348670363,False
3180,1021.2821660158731,1448.6066634186773,1546.6066634186773,1365.6066634186773,1470.6066634186773,0.028429398393259628,937.6613161715516,0.003741503831718708,123.40266082246922,0.1575098160959181,0.023754099423494088,False
3181,1021.5459433080574,1430.6144447347574,1528.6144447347574,1345.6144447347574,1454.6144447347574,0.028775353412844554,949.0716398974686,0.0050519020222861005,166.62234753830046,0.20983132716428596,0.024076014247056396,False
3182,1021.809692437735,1420.6222364744076,1519.6222364744076,1339.6222364744076,1443.6222364744076,0.029257031675113787,964.958401450526,0.0032141835011226597,106.0105279186671,0.13454564050094106,0.02388916868027529,False
3183,1022.0734133805345,1401.6300386473758,1497.6300386473758,1319.6300386473758,1421.6300386473758,0.028771145937413378,948.9328685138471,0.003563252677309125,117.52356307510286,0.146037476032328,0.024399577246325015,False
3184,1022.3371061120844,1379.637851263398,1474.637851263398,1301.637851263398,1401.637851263398,0.028920276246303493,953.8514995654324,0.0032253715947653736,106.37953476381256,0.1363087681119008,0.023662245939436187,False
3185,1022.6007706080135,1376.6456743321967,1471.6456743321967,1300.6456743321967,1398.6456743321967,0.028981083757869012,955.8570591111861,0.0025676218364975682,84.68556517931597,0.10982428715550191,0.02337936264372955,False
3186,1022.8644068439506,1369.6535078634815,1462.6535078634815,1290.6535078634815,1390.6535078634815,0.028530742934809696,941.0038721729888,0.0038785265794955594,127.92195905905578,0.16254134483835617,0.02386178472531201,False
3187,1023.1280147955242,1349.6613518669499,1442.6613518669499,1269.6613518669499,1368.6613518669499,0.028939585576215777,954.4883618531774,0.003668518295897146,120.99544443915784,0.14850705865279634,0.02470265271682471,False
3188,1023.391594438363,1340.6692063522855,1433.6692063522855,1263.6692063522855,1361.6692063522855,0.02912732292579921,960.6803342568808,0.0033108906979018617,109.2001345420963,0.13776557778186496,0.024032786354979428,False
3189,1023.6551457480954,1326.67707132916,1416.67707132916,1250.67707132916,1346.67707132916,0.028505641594176907,940.1759771971671,0.00361263624942762,119.15233708534936,0.15170400357956462,0.023813717266419343,False
3190,1023.9186687003503,1326.684946807232,1413.684946807232,1251.684946807232,1341.684946807232,0.02758483211422575,909.8057450532835,0.002570685781471127,84.7866205248016,0.10716804004929524,0.023987429277316827,False
3191,1024.1821632707563,1303.6928327961468,1388.6928327961468,1229.6928327961468,1317.6928327961468,0.027430916116258957,904.7292719166724,0.0025866258302358613,85.31235683824116,0.10739427505407759,0.02408532325334274,False
3192,1024.445629434942,1286.7007293055374,1370.7007293055374,1213.7007293055374,1301.7007293055374,0.027465096731359426,905.8566204486151,0.0029344385345873372,96.78395091251878,0.1227864569843073,0.023898714945104836,False
3193,1024.709067168536,1273.7086363450233,1355.7086363450233,1200.7086363450233,1287.7086363450233,0.02709626912818042,893.691910838748,0.0032837048844350063,108.30348927075045,0.13687460785393865,0.02399060670142052,False
3194,1024.9724764471669,1262.7165539242114,1340.7165539242114,1189.7165539242114,1274.7165539242114,0.02603109767250241,858.5603172937996,0.0039390235994372046,129.91727793841687,0.16486197022039026,0.02389285772923526,False
3195,1025.2358572464639,1249.7244820526962,1325.7244820526962,1178.7244820526962,1260.7244820526962,0.025638998721408637,845.6280697145037,0.0035688838726175565,117.70929173286356,0.151111635659379,0.02361753187995519,False
3196,1025.4992095420548,1236.7324207400584,1308.7324207400584,1164.7324207400584,1246.7324207400584,0.024575115264054644,810.5389570615886,0.004971973620949609,163.98614085675388,0.21100233996352386,0.023563594706149316,False
3197,1025.7625333095687,1229.7403699958663,1300.7403699958663,1159.7403699958663,1236.7403699958663,0.024377188972523226,804.0109319357982,0.003540573394795809,116.77555266710556,0.14950250341210367,0.023682368615836606,False
3198,1026.0258285246343,1218.748329829675,1288.748329829675,1148.748329829675,1225.748329829675,0.024254081911606315,799.9506023019242,0.003922335277581249,129.36686200559654,0.16530427135540723,0.023727972939962063,False
3199,1026.28909516288,1201.7563002510271,1270.7563002510271,1130.7563002510271,1207.7563002510271,0.024245863946640748,799.6795565436119,0.004364431522033061,143.94812541162992,0.17986399863947305,0.024265175660757497,False
3200,1026.5523331999345,1192.7642812694517,1260.7642812694517,1122.7642812694517,1201.7642812694517,0.024079271136561328,794.1849754975063,0.005451432788041687,179.79971198644262,0.23157852479577137,0.023540320903457236,False
3201,1026.8155426114267,1178.7722728944652,1248.7722728944652,1111.7722728944652,1188.7722728944652,0.02505333549289508,826.3116654035525,0.004029492764532884,132.90114116489542,0.17220550040805857,0.02339932670550353,False
3202,1027.0787233729852,1179.7802751355712,1248.7802751355712,1113.7802751355712,1188.7802751355712,0.02468489941410347,814.1598690909464,0.0036171686824511065,119.30182625340956,0.15595933721517669,0.023193024201305167,False
3203,1027.3418754602383,1157.7882880022598,1225.7882880022598,1089.7882880022598,1164.7882880022598,0.024786315496408293,817.5047846568503,0.004118543431055416,135.83821932681917,0.16999285690055854,0.02422774407200332,False
3204,1027.604998848815,1145.7963115040088,1212.7963115040088,1079.7963115040088,1147.7963115040088,0.024680447608963513,814.0130391999606,0.0018425375557345816,60.770761509157296,0.07416335764384402,0.02484431145341385,False
3205,1027.8680935143439,1124.8043456502824,1190.8043456502824,1060.8043456502824,1130.8043456502824,0.024763425302298966,816.7498179410911,0.00298875332183492,98.57536676288805,0.12480534277108224,0.023947318724302426,False
3206,1028.1311594324532,1121.8123904505321,1185.8123904505321,1056.8123904505321,1127.8123904505321,0.02409575144272939,794.7285306357016,0.004143213650070723,136.65189500550025,0.17371433862177665,0.02385072920832186,False
3207,1028.3941965787722,1107.8204459141962,1170.8204459141962,1044.8204459141962,1110.8204459141962,0.024020921651027816,792.2604868169349,0.002581280535586185,85.13605778515523,0.1069425652248775,0.024137073298721612,False
3208,1028.6572049289289,1097.8285120507003,1159.8285120507003,1035.8285120507003,1100.8285120507003,0.023859275008482547,786.9290407727004,0.002572533322189395,84.84755630112761,0.10736614114266922,0.023960377962834546,False
3209,1028.9201844585527,1089.8365888694564,1147.8365888694564,1027.8365888694564,1090.8365888694564,0.02251868006924387,742.7134018136472,0.0033169429465231826,109.3997504231487,0.13949137371842413,0.023778839207783058,False
3210,1029.1831351432716,1081.844676379864,1139.844676379864,1019.844676379864,1080.844676379864,0.02268076289665907,748.0592341517305,0.0025484917108589793,84.05461342519584,0.10463234736459374,0.024356633250123914,False
3211,1029.4460569587145,1062.8527745913093,1118.8527745913093,1000.8527745913093,1062.8527745913093,0.022299832586663435,735.4953518317715,0.0038030805482042636,125.43359036331583,0.15714317407049608,0.02420137286076557,False
3212,1029.7089498805099,1055.8608835131656,1111.8608835131656,995.8608835131656,1055.8608835131656,0.022443750676880016,740.2420729556828,0.0029642761651897803,97.76805868698239,0.12389408790575838,0.023925888759474906,False
3213,1029.9718138842868,1054.8690031547926,1107.8690031547926,995.8690031547926,1055.8690031547926,0.021289880531362305,702.1850101796476,0.004117945094199542,135.81848491963842,0.17953016680157452,0.02293734344240261,False
3214,1030.2346489456734,1051.8771335255378,1104.8771335255378,994.8771335255378,1050.8771335255378,0.021348971332038686,704.133948991838,0.002433521752512706,80.2626625378806,0.10590288878725142,0.022978804264739312,False
3215,1030.4974550402987,1032.8852746347347,1084.8852746347347,975.8852746347347,1031.8852746347347,0.02133172853873166,703.5652454250902,0.0029009215461250973,95.67849018201457,0.1250243078127907,0.02320286028272909,False
3216,1030.7602321437912,1026.8934264917043,1075.8934264917043,969.8934264917043,1023.8934264917043,0.02024388027003472,667.6857229212599,0.0032868586334792727,108.40750654325166,0.14193232440824902,0.023157928591552343,False
3217,1031.0229802317795,1017.9015891057545,1064.9015891057545,959.9015891057545,1014.9015891057545,0.019603682746716287,646.5706629393064,0.004593539123478978,151.50457567994147,0.19814844574123944,0.02318231216144711,False
3218,1031.2856992798922,1023.9097624861795,1071.9097624861795,968.9097624861795,1020.9097624861795,0.01989654249801935,656.229793113711,0.0028074825260398853,92.59667489549565,0.12436460384280873,0.022574610775815417,False
3219,1031.5483892637583,999.9179466422606,1050.9179466422606,945.9179466422606,997.9179466422606,0.021604445378253866,712.5600200295773,0.0016369224111644036,53.989141848567215,0.07027699296287464,0.02329243671579892,False
3220,1031.811050159006,989.9261415832668,1037.9261415832668,936.9261415832668,988.9261415832668,0.020563657304132028,678.2326416609897,0.002894843457473085,95.47802204243533,0.1289461714716875,0.02245001479635788,False
3221,1032.073681941264,972.9343473184526,1017.9343473184526,919.9343473184526,971.9343473184526,0.0196362331724784,647.6442444002944,0.004243862529150481,139.97150659641932,0.19112391358701325,0.0222047699291087,False
3222,1032.3362845861614,960.9425638570603,1004.9425638570603,908.9425638570603,957.9425638570603,0.019443810558535814,641.2977421298365,0.0033592189615416178,110.79410226050857,0.14942227629513194,0.022481379917587686,False
3223,1032.5988580693263,945.9507912083188,989.9507912083188,893.9507912083188,940.9507912083188,0.01974506229224372,651.2336575234766,0.002508236385036909,82.726908164919,0.10764587188031004,0.023300813502869694,False
3224,1032.8614023663874,934.9590293814435,978.9590293814435,884.9590293814435,928.9590293814435,0.01997193626082509,658.716437884932,0.0011014593270300514,36.32844381741461,0.04723505176953138,0.023318685716790927,False
3225,1033.123917452974,927.9672783856372,968.9672783856372,878.9672783856372,922.9672783856372,0.0187764487888144,619.2867482036366,0.0024371478838345687,80.38225997082077,0.10908671656490963,0.022341380881002113,False
3226,1033.3864033047137,929.9755382300889,967.9755382300889,879.9755382300889,923.9755382300889,0.017392857198933968,573.6529893296266,0.003797016757366472,125.23359379570286,0.1717919240170814,0.022102417090275626,False
3227,1033.6488598972362,926.9838089239747,965.9838089239747,873.9838089239747,917.9838089239747,0.01789769852036499,590.3037172614224,0.003433935672590791,113.25841644166928,0.14396970392921307,0.02385179366819554,False
3228,1033.9112872061692,919.9920904764576,958.9920904764576,869.9920904764576,912.9920904764576,0.01803093166869888,594.6980265428335,0.0029207792058586514,96.3334375398266,0.12805717380409448,0.02280839971001502,False
3229,1034.173685207142,920.0003828966874,957.0003828966874,870.0003828966874,911.0003828966874,0.017124103443050074,564.7889255537331,0.002875012309081614,94.82394908441063,0.1259254952552605,0.02283105818447445,False
3230,1034.436053875783,913.0086861937998,950.0086861937998,865.0086861937998,905.0086861937998,0.01725266683192096,569.0292163524553,0.00237961215381716,78.48461065764366,0.106878562545946,0.022264634713759265,False
3231,1034.698393187721,899.0170003769188,936.0170003769188,849.0170003769188,891.0170003769188,0.017515832365649932,577.7089688155183,0.003453771508066531,113.91264398958526,0.1493546576787065,0.023124632078741894,False
3232,1034.9607031185842,887.025325455154,923.025325455154,838.025325455154,879.025325455154,0.01727759757157999,569.8514845495678,0.003466646691100757,114.33729458903952,0.15108141946830278,0.022945552823774383,False
3233,1035.222983644002,876.033661437602,910.033661437602,828.033661437602,869.033661437602,0.016536662656522278,545.4138936431352,0.004451944029370804,146.83447185050613,0.2001158832920949,0.022246829967377542,False
3234,1035.4852347396022,869.0420083333461,904.0420083333461,821.0420083333461,862.0420083333461,0.017147841235459378,565.5718478430344,0.004015210575638532,132.43008455471897,0.1771328905782258,0.022667786668706374,False
3235,1035.7474563810142,853.0503661514565,890.0503661514565,806.0503661514565,848.0503661514565,0.01843990946892047,608.1869740448545,0.0036195569339907974,119.38059580917297,0.15873359070242735,0.022802715656928985,False
3236,1036.0096485438662,845.0587349009902,880.0587349009902,797.0587349009902,837.0587349009902,0.01762476265219708,581.3017186318128,0.0036408445293184336,120.08270544853019,0.1544291555751609,0.0235761473651679,False
3237,1036.271811203787,841.0671145909907,875.0671145909907,795.0671145909907,834.0671145909907,0.017210710613443897,567.6454120772263,0.003586497028126072,118.29021062349909,0.15845887982243234,0.02263361341532308,False
3238,1036.5339443364048,838.075505230488,873.075505230488,793.075505230488,830.075505230488,0.017768656400975445,586.0476369239273,0.0020344054621465463,67.09896835928805,0.08863967907076442,0.02295140825727046,False
3239,1036.7960479173491,830.0839068284995,863.0839068284995,784.0839068284995,822.0839068284995,0.016931024675793233,558.4207819677698,0.0036225816967751408,119.48035884369938,0.1578593318637621,0.022948163114623783,False
3240,1037.058121922248,822.0923193940284,855.0923193940284,777.0923193940284,815.0923193940284,0.017092414816217823,563.7437680329097,0.0036417694762293784,120.11321214184511,0.16094732296330225,0.022627089467401343,False
3241,1037.32016632673,807.100742936065,843.100742936065,766.100742936065,804.100742936065,0.018951724922627384,625.0677235183836,0.002072854950559616,68.36711330603703,0.09594136128673623,0.02160543609929147,False
3242,1037.5821811064243,812.1091774635865,847.1091774635865,771.1091774635865,807.1091774635865,0.01832496847058654,604.395978319619,0.00149144516282124,49.1909964123696,0.06856328973896272,0.021752823828896456,False
3243,1037.844166236959,808.1176229855562,840.1176229855562,766.1176229855562,801.1176229855562,0.01686551719111684,556.2602074297129,0.002535315740256675,83.62004221950588,0.11570725508990762,0.021911467334409303,False
3244,1038.106121693963,792.1260795109247,824.1260795109247,752.1260795109247,786.1260795109247,0.017199345637197442,567.2705712720112,0.0020022106404306433,66.03711546720581,0.09311499415601616,0.021502558836828112,False
3245,1038.368047453065,792.1345470486283,825.1345470486283,751.1345470486283,786.1345470486283,0.017725816287998672,584.6346799501961,0.002053328666704768,67.72309542124003,0.09310225695106826,0.02205455306828851,False
3246,1038.6299434898933,787.1430256075912,818.1430256075912,748.1430256075912,781.1430256075912,0.016775580739683146,553.2939142195438,0.0019703471232640456,64.98618969554502,0.09345292469333236,0.02108384654337763,False
3247,1038.891809780077,770.1515151967228,801.1515151967228,730.1515151967228,762.1515151967228,0.017138484208962395,565.2632334411661,0.001489842371587665,49.13813298849993,0.06645663956223254,0.022418262214304707,False
3248,1039.1536462992447,768.1600158249205,799.1600158249205,727.1600158249205,760.1600158249205,0.017182049241247995,566.7000997774463,0.002092982452057277,69.03096061242297,0.09189737033124777,0.022775215923078514,False
3249,1039.4154530230246,762.168527501067,793.168527501067,724.168527501067,755.168527501067,0.017314461976306567,571.0673501045701,0.0008897736070331771,29.346603819208667,0.04087816140004554,0.02176647815261539,False
3250,1039.6772299270456,761.1770502340328,791.1770502340328,722.1770502340328,753.1770502340328,0.016787995465407997,553.7033779690768,0.0014653998167302763,48.33196615228542,0.0662797843598159,0.02210930272155078,False
3251,1039.9389769869367,758.1855840326741,785.1855840326741,720.1855840326741,748.1855840326741,0.015196794783653619,501.22223486122186,0.0013681173730626505,45.12338667733604,0.06320112906880479,0.021647040064319587,False
3252,1040.200694178326,752.1941289058338,779.1941289058338,715.1941289058338,744.1941289058338,0.015315732243687387,505.14504229367896,0.0019465665812935327,64.20185743585756,0.09299159456569013,0.02093271537481229,False
3253,1040.4623814768424,740.2026848623418,767.2026848623418,703.2026848623418,729.2026848623418,0.01555945796509008,513.1836288847162,0.00020828082966819692,6.869539558258339,0.009396412205943718,0.022165995393055284,False
3254,1040.7240388581147,736.2112519110142,763.2112519110142,699.2112519110142,726.2112519110142,0.015642313766155592,515.9163873625726,0.000812251342077578,26.78975657308115,0.036940805169055714,0.021987916569776837,False
3255,1040.985666297771,732.2198300606537,757.2198300606537,695.2198300606537,723.2198300606537,0.014580492420250588,480.8952874796995,0.002567681998846289,84.68754946003492,0.12091463393013006,0.02123549412827906,False
3256,1041.2472637714407,732.2284193200494,755.2284193200494,693.2284193200494,722.2284193200494,0.01343174338982111,443.0071298435999,0.00436647173077726,144.01541578442954,0.20227333576464526,0.021586986313697123,False
3257,1041.5088312547518,716.2370196979775,742.2370196979775,680.2370196979775,707.2370196979775,0.015485846991735898,510.7557842569411,0.0014188750585575356,46.79748183505268,0.065424950544797,0.021687063524580278,False
3258,1041.7703687233331,707.2456312032002,733.2456312032002,672.2456312032002,699.2456312032002,0.015679210649096293,517.1333241173442,0.00142256247978155,46.91910073779434,0.06668989898399416,0.021331003667031653,False
3259,1042.0318761528135,701.2542538444661,726.2542538444661,665.2542538444661,693.2542538444661,0.01521318044731916,501.76266849075023,0.002691702416967142,88.77800353432576,0.12495138604666492,0.02154199726893695,False
3260,1042.2933535188217,697.2628876305107,722.2628876305107,662.2628876305107,690.2628876305107,0.015298749726206378,504.58492317075985,0.0026853557858747008,88.5686783005986,0.1277314282527024,0.021023453840679083,False
3261,1042.5548007969858,685.2715325700556,707.2715325700556,648.2715325700556,675.2715325700556,0.013723487427529055,452.62946143846375,0.003998003193974033,131.86254893837508,0.18084998079860823,0.022106738282854164,False
3262,1042.8162179629348,689.2801886718094,712.2801886718094,655.2801886718094,680.2801886718094,0.014255068907688458,470.1621360115868,0.002005716611010809,66.15274974631308,0.09566565814640843,0.020965899883751644,False
3263,1043.0776049922974,683.2888559444668,707.2888559444668,647.2888559444668,671.2888559444668,0.014992477702332046,494.48342805503427,0.0008188297800152729,27.006727283811358,0.035452098870324654,0.023096792745906456,False
3264,1043.3389618607023,683.2975343967089,707.2975343967089,649.2975343967089,673.2975343967089,0.014992290534480403,494.47725486586967,0.0007709798456866195,25.428535871503186,0.03539753230720682,0.021780609987031515,False
3265,1043.6002885437779,673.3062240372037,698.3062240372037,638.3062240372037,666.3062240372037,0.01583328384489959,522.2149819690253,0.002811507036167976,92.72941169883757,0.1290997025739846,0.021777796386143917,False
3266,1043.861585017153,672.3149248746051,695.3149248746051,638.3149248746051,665.3149248746051,0.014608799213638099,481.82890502507195,0.003383467698966431,111.59387659040232,0.16230761511995842,0.02084601943331972,False
3267,1044.1228512564562,665.3236369175538,688.3236369175538,631.3236369175538,655.3236369175538,0.014759730531885564,486.8069371508935,0.001444052579474461,47.62788939677233,0.06546355866861225,0.02205887685978855,False
3268,1044.384087237316,667.3323601746768,688.3323601746768,632.3323601746768,658.3323601746768,0.0134560021708612,443.8072354330366,0.004043793299679977,133.37280287305026,0.18918436851530318,0.021374880659618945,False
3269,1044.6452929353613,650.3410946545876,672.3410946545876,617.3410946545876,641.3410946545876,0.014448459221743305,476.5405550658039,0.0021154218087557353,69.77105776273447,0.09812563599890821,0.02155829908485151,False
